day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-06-06,long,2025-06-06 10:15:00-04:00,21836.25,2025-06-06 10:29:00-04:00,21790.25,-322.0,7,465.5,loss,stop,21803.0,21863.5,2025-06-06 09:57:00-04:00,2025-06-06 09:57:00-04:00,2025-06-06 09:57:00-04:00,33.25,21876.15,2025-06-06 10:29:00-04:00,21803.0,0.5495867768595041,1,False,0.5405481874942779
2025-06-06,short,2025-06-06 10:32:00-04:00,21780.75,2025-06-06 10:32:30-04:00,21768.45,73.79999999999563,6,123.0,win,target_scale1,21791.0,21768.5,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,10.25,21768.45,,,0.45555555555555555,0,False,0.5829521358013153
2025-06-06,short,2025-06-06 10:32:00-04:00,21780.75,2025-06-06 10:34:00-04:00,21796.5,-94.5,6,123.0,loss,stop,21791.0,21768.5,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,2025-06-06 10:31:00-04:00,10.25,21755.125,2025-06-06 10:34:00-04:00,21791.0,0.45555555555555555,0,False,0.5829521358013153
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.0,2025-06-06 10:41:00-04:00,21831.2,66.00000000000364,5,110.0,win,target_scale1,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.0,21831.2,,,0.8461538461538461,0,False,0.6585543870925903
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.0,2025-06-06 11:06:30-04:00,21845.5,137.5,5,110.0,win,target_scale2,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.0,21845.5,,,0.8461538461538461,0,False,0.6585543870925903
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.0,2025-06-06 11:07:00-04:00,21862.0,220.0,5,110.0,win,target_scale3,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.0,21862.0,,,0.8461538461538461,0,False,0.6585543870925903
2025-06-06,long,2025-06-06 10:40:00-04:00,21818.0,2025-06-06 11:19:00-04:00,21778.0,-280.0,7,154.0,loss,direction_flip,21807.0,21820.0,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,2025-06-06 10:39:00-04:00,11.0,21889.5,2025-06-06 11:19:00-04:00,21807.0,0.8461538461538461,0,False,0.6585543870925903
2025-06-06,long,2025-06-06 11:59:00-04:00,21806.0,2025-06-06 12:01:00-04:00,21811.25,84.0,16,472.0,forced_close,forced_close,21791.25,21828.5,2025-06-06 11:57:00-04:00,2025-06-06 11:57:00-04:00,2025-06-06 11:58:00-04:00,14.75,21823.7,,,0.3959731543624161,3,False,0.512408995628357
2025-06-09,long,2025-06-09 09:57:00-04:00,21810.75,2025-06-09 10:00:00-04:00,21787.0,-593.75,25,487.5,loss,direction_flip,21801.0,21820.0,2025-06-09 09:56:00-04:00,2025-06-09 09:56:00-04:00,2025-06-09 09:56:00-04:00,9.75,21822.45,2025-06-09 10:00:00-04:00,21801.0,0.5131578947368421,0,False,0.6017079591751099
2025-06-10,long,2025-06-10 10:11:00-04:00,21868.25,2025-06-10 11:32:00-04:00,21833.5,-278.0,8,456.0,loss,direction_flip,21839.75,21893.25,2025-06-10 09:55:00-04:00,2025-06-10 09:55:00-04:00,2025-06-10 09:58:00-04:00,28.5,21902.45,2025-06-10 11:32:00-04:00,21839.75,0.5327102803738317,1,False,0.516860818862915
2025-06-10,long,2025-06-10 12:01:00-04:00,21875.0,2025-06-10 12:01:00-04:00,21875.0,0.0,18,495.0,forced_close,forced_close,21861.25,21873.75,2025-06-10 11:55:00-04:00,2025-06-10 11:55:00-04:00,2025-06-10 11:58:00-04:00,13.75,21891.5,,,1.1,0,False,0.5565508067607879
2025-06-11,long,2025-06-11 11:16:00-04:00,22035.25,2025-06-11 11:35:00-04:00,22015.75,-253.5,13,474.5,loss,stop,22017.0,22035.25,2025-06-11 11:14:00-04:00,2025-06-11 11:14:00-04:00,2025-06-11 11:15:00-04:00,18.25,22057.15,2025-06-11 11:35:00-04:00,22017.0,1.0,0,False,0.5634274244308471
2025-06-12,long,2025-06-12 09:44:00-04:00,21876.75,2025-06-12 09:56:00-04:00,21850.25,-371.0,14,490.0,loss,stop,21859.25,21880.5,2025-06-12 09:42:00-04:00,2025-06-12 09:42:00-04:00,2025-06-12 09:42:00-04:00,17.5,21897.75,2025-06-12 09:56:00-04:00,21859.25,0.8235294117647058,0,False,0.5829521358013153
2025-06-13,short,2025-06-13 10:26:00-04:00,21663.5,2025-06-13 10:28:30-04:00,21635.3,56.400000000001455,2,94.0,win,target_scale1,21687.0,21642.0,2025-06-13 10:22:00-04:00,2025-06-13 10:22:00-04:00,2025-06-13 10:25:00-04:00,23.5,21635.3,,,0.5222222222222223,1,False,0.6211860060691834
2025-06-13,short,2025-06-13 10:26:00-04:00,21663.5,2025-06-13 10:38:00-04:00,21702.75,-117.75,3,141.0,loss,stop,21687.0,21642.0,2025-06-13 10:22:00-04:00,2025-06-13 10:22:00-04:00,2025-06-13 10:25:00-04:00,23.5,21616.5,2025-06-13 10:38:00-04:00,21687.0,0.5222222222222223,1,False,0.6211860060691834
2025-06-13,long,2025-06-13 10:55:00-04:00,21745.5,2025-06-13 11:47:00-04:00,21819.0,73.5,1,122.5,win,target_scale1,21684.25,21746.75,2025-06-13 10:43:00-04:00,2025-06-13 10:43:00-04:00,2025-06-13 10:50:00-04:00,61.25,21819.0,,,0.98,2,False,0.5914241015911103
2025-06-13,long,2025-06-13 10:55:00-04:00,21745.5,2025-06-13 12:01:00-04:00,21826.25,80.75,1,122.5,forced_close,forced_close,21684.25,21746.75,2025-06-13 10:43:00-04:00,2025-06-13 10:43:00-04:00,2025-06-13 10:50:00-04:00,61.25,21868.0,,,0.98,2,False,0.5914241015911103
2025-06-16,long,2025-06-16 09:40:00-04:00,21865.75,2025-06-16 09:54:00-04:00,21911.65,45.900000000001455,1,76.5,win,target_scale1,21827.5,21876.0,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,2025-06-16 09:36:00-04:00,38.25,21911.65,,,0.788659793814433,0,False,0.6585543870925903
