day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-01-21,short,2026-01-21 09:35:00-05:00,25163.0,2026-01-21 09:45:00-05:00,25201.75,-271.25,7,448.0,loss,stop,25195.0,25150.0,2026-01-21 09:34:00-05:00,2026-01-21 09:34:00-05:00,2026-01-21 09:35:00-05:00,32.0,25124.6,2026-01-21 09:45:00-05:00,25195.0,0.7055555555555556,0,False,0.4541006863117218
2026-01-21,short,2026-01-21 09:47:00-05:00,25201.0,2026-01-21 09:48:00-05:00,25235.25,-479.5,14,483.0,loss,direction_flip,25218.25,25150.0,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,2026-01-21 09:46:00-05:00,17.25,25180.3,2026-01-21 09:48:00-05:00,25218.25,0.2490842490842491,0,False,0.624124538898468
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:52:30-05:00,25269.9,67.30000000000291,2,113.0,win,target_scale1,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25270.15,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:55:30-05:00,25292.5,112.5,2,113.0,win,target_scale2,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25292.75,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-21,long,2026-01-21 09:50:00-05:00,25236.25,2026-01-21 09:57:30-05:00,25320.75,338.0,4,226.0,win,target,25208.0,25237.0,2026-01-21 09:49:00-05:00,2026-01-21 09:49:00-05:00,2026-01-21 09:50:00-05:00,28.25,25321.0,,,0.9655172413793104,0,False,0.8068614721298217
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:43:30-05:00,25648.4,73.39999999999418,4,124.0,win,target_scale1,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25648.15,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:44:30-05:00,25628.25,154.0,4,124.0,win,target_scale2,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25628.0,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:47:30-05:00,25605.0,247.0,4,124.0,win,target_scale3,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25604.75,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-22,short,2026-01-22 09:39:00-05:00,25666.75,2026-01-22 09:49:30-05:00,25566.25,402.0,4,124.0,win,target,25682.25,25633.25,2026-01-22 09:38:00-05:00,2026-01-22 09:38:00-05:00,2026-01-22 09:39:00-05:00,15.5,25566.0,,,0.3112244897959184,1,False,0.8010249376296997
2026-01-23,long,2026-01-23 09:34:00-05:00,25603.75,2026-01-23 09:35:00-05:00,25592.25,-161.0,14,469.0,loss,direction_flip,25587.0,25652.75,2026-01-23 09:33:00-05:00,2026-01-23 09:33:00-05:00,2026-01-23 09:34:00-05:00,16.75,25623.85,2026-01-23 09:35:00-05:00,25587.0,0.2509505703422053,1,False,0.636797034740448
2026-01-23,short,2026-01-23 09:38:00-05:00,25570.0,2026-01-23 09:43:00-05:00,25624.5,-218.0,4,424.0,loss,stop,25623.0,25578.5,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,2026-01-23 09:37:00-05:00,53.0,25506.4,2026-01-23 09:43:00-05:00,25623.0,1.1853932584269662,2,True,0.7805492758750916
2026-01-23,short,2026-01-23 09:47:00-05:00,25598.25,2026-01-23 09:57:00-05:00,25640.0,-250.5,6,456.0,loss,stop,25636.25,25578.5,2026-01-23 09:46:00-05:00,2026-01-23 09:46:00-05:00,2026-01-23 09:47:00-05:00,38.0,25552.65,2026-01-23 09:57:00-05:00,25636.25,0.6536796536796536,1,False,0.6827248334884644
