Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
05/20/25,11:52:00,MNQ,Sell,52,21420.25,Future,Jun 25,,,,
05/20/25,11:52:30,MNQ,Buy,52,21414.75,Future,Jun 25,,,,
05/20/25,12:01:00,MNQ,Buy,52,21434.5,Future,Jun 25,,,,
05/20/25,12:01:00,MNQ,Sell,52,21434.0,Future,Jun 25,,,,
05/22/25,09:37:00,MNQ,Sell,6,21150.25,Future,Jun 25,,,,
05/22/25,09:42:00,MNQ,Buy,6,21199.0,Future,Jun 25,,,,
05/22/25,09:49:00,MNQ,Sell,11,21164.25,Future,Jun 25,,,,
05/22/25,09:51:00,MNQ,Buy,11,21199.75,Future,Jun 25,,,,
05/22/25,10:57:00,MNQ,Buy,22,21182.0,Future,Jun 25,,,,
05/22/25,10:58:30,MNQ,Sell,22,21195.0,Future,Jun 25,,,,
05/23/25,09:45:00,MNQ,Buy,6,20907.25,Future,Jun 25,,,,
05/23/25,09:47:00,MNQ,Sell,6,20863.75,Future,Jun 25,,,,
05/23/25,09:49:00,MNQ,Buy,13,20862.0,Future,Jun 25,,,,
05/23/25,09:51:00,MNQ,Sell,13,20883.75,Future,Jun 25,,,,
05/23/25,09:53:00,MNQ,Buy,7,20891.75,Future,Jun 25,,,,
05/23/25,10:05:00,MNQ,Sell,7,20933.25,Future,Jun 25,,,,
05/26/25,09:57:00,MNQ,Buy,58,21275.75,Future,Jun 25,,,,
05/26/25,09:58:00,MNQ,Sell,58,21280.5,Future,Jun 25,,,,
05/26/25,10:02:00,MNQ,Buy,47,21277.75,Future,Jun 25,,,,
05/26/25,10:04:00,MNQ,Sell,47,21271.75,Future,Jun 25,,,,
05/26/25,10:07:00,MNQ,Buy,50,21268.5,Future,Jun 25,,,,
05/26/25,10:12:00,MNQ,Sell,50,21274.25,Future,Jun 25,,,,
05/26/25,10:14:00,MNQ,Buy,43,21271.5,Future,Jun 25,,,,
05/26/25,10:22:00,MNQ,Sell,43,21260.5,Future,Jun 25,,,,
05/26/25,10:25:00,MNQ,Buy,52,21269.75,Future,Jun 25,,,,
05/26/25,10:26:30,MNQ,Sell,52,21275.25,Future,Jun 25,,,,
05/26/25,10:30:00,MNQ,Buy,58,21267.75,Future,Jun 25,,,,
05/26/25,10:31:00,MNQ,Sell,58,21250.5,Future,Jun 25,,,,
05/26/25,11:33:00,MNQ,Sell,100,21259.75,Future,Jun 25,,,,
05/26/25,11:35:00,MNQ,Buy,100,21263.75,Future,Jun 25,,,,
05/26/25,11:38:00,MNQ,Sell,111,21265.75,Future,Jun 25,,,,
05/26/25,11:39:30,MNQ,Buy,111,21263.25,Future,Jun 25,,,,
05/26/25,11:42:00,MNQ,Sell,58,21264.5,Future,Jun 25,,,,
05/26/25,11:48:00,MNQ,Buy,58,21270.0,Future,Jun 25,,,,
05/26/25,11:50:00,MNQ,Sell,83,21271.0,Future,Jun 25,,,,
05/26/25,11:59:00,MNQ,Buy,83,21275.5,Future,Jun 25,,,,
05/26/25,12:01:00,MNQ,Buy,90,21272.0,Future,Jun 25,,,,
05/26/25,12:01:00,MNQ,Sell,90,21271.5,Future,Jun 25,,,,
05/27/25,09:34:00,MNQ,Sell,19,21254.5,Future,Jun 25,,,,
05/27/25,09:34:30,MNQ,Buy,19,21239.25,Future,Jun 25,,,,
05/27/25,09:42:00,MNQ,Sell,17,21231.25,Future,Jun 25,,,,
05/27/25,09:43:30,MNQ,Buy,17,21214.5,Future,Jun 25,,,,
05/27/25,09:47:00,MNQ,Sell,50,21254.5,Future,Jun 25,,,,
05/27/25,09:47:30,MNQ,Buy,50,21248.75,Future,Jun 25,,,,
05/27/25,09:49:00,MNQ,Sell,41,21273.5,Future,Jun 25,,,,
05/27/25,09:49:30,MNQ,Buy,41,21266.5,Future,Jun 25,,,,
05/27/25,09:52:00,MNQ,Sell,23,21272.25,Future,Jun 25,,,,
05/27/25,09:54:30,MNQ,Buy,23,21259.5,Future,Jun 25,,,,
05/27/25,09:59:00,MNQ,Buy,25,21293.75,Future,Jun 25,,,,
05/27/25,10:00:30,MNQ,Sell,25,21305.25,Future,Jun 25,,,,
05/28/25,09:37:00,MNQ,Buy,14,21528.5,Future,Jun 25,,,,
05/28/25,09:40:00,MNQ,Sell,14,21549.25,Future,Jun 25,,,,
05/28/25,09:47:00,MNQ,Buy,20,21524.75,Future,Jun 25,,,,
05/28/25,09:48:00,MNQ,Sell,20,21505.0,Future,Jun 25,,,,
05/28/25,09:54:00,MNQ,Sell,18,21491.0,Future,Jun 25,,,,
05/28/25,09:57:30,MNQ,Buy,18,21474.75,Future,Jun 25,,,,
05/30/25,09:36:00,MNQ,Sell,6,21315.25,Future,Jun 25,,,,
05/30/25,09:51:00,MNQ,Buy,6,21268.75,Future,Jun 25,,,,
05/30/25,10:11:00,MNQ,Sell,34,21348.25,Future,Jun 25,,,,
05/30/25,10:11:30,MNQ,Buy,34,21339.75,Future,Jun 25,,,,
05/30/25,10:14:00,MNQ,Sell,17,21369.5,Future,Jun 25,,,,
05/30/25,10:29:00,MNQ,Buy,17,21384.5,Future,Jun 25,,,,
05/30/25,10:33:00,MNQ,Sell,25,21380.75,Future,Jun 25,,,,
05/30/25,10:34:00,MNQ,Buy,25,21369.0,Future,Jun 25,,,,
05/30/25,10:36:00,MNQ,Sell,22,21366.5,Future,Jun 25,,,,
05/30/25,10:38:00,MNQ,Buy,22,21395.0,Future,Jun 25,,,,
05/30/25,10:40:00,MNQ,Buy,28,21395.0,Future,Jun 25,,,,
05/30/25,10:41:00,MNQ,Sell,28,21380.25,Future,Jun 25,,,,
05/30/25,10:43:00,MNQ,Buy,55,21371.75,Future,Jun 25,,,,
05/30/25,10:43:30,MNQ,Sell,55,21377.0,Future,Jun 25,,,,
05/30/25,10:46:00,MNQ,Buy,38,21360.0,Future,Jun 25,,,,
05/30/25,10:47:00,MNQ,Sell,38,21367.5,Future,Jun 25,,,,
05/30/25,10:51:00,MNQ,Buy,32,21369.25,Future,Jun 25,,,,
05/30/25,10:51:30,MNQ,Sell,32,21378.25,Future,Jun 25,,,,
05/30/25,10:54:00,MNQ,Buy,27,21356.75,Future,Jun 25,,,,
05/30/25,10:55:30,MNQ,Sell,27,21367.25,Future,Jun 25,,,,
05/30/25,11:01:00,MNQ,Sell,41,21362.25,Future,Jun 25,,,,
05/30/25,11:01:30,MNQ,Buy,41,21355.25,Future,Jun 25,,,,
05/30/25,11:05:00,MNQ,Sell,35,21356.75,Future,Jun 25,,,,
05/30/25,11:07:00,MNQ,Buy,35,21348.5,Future,Jun 25,,,,
05/30/25,11:09:00,MNQ,Sell,27,21366.0,Future,Jun 25,,,,
05/30/25,11:10:30,MNQ,Buy,27,21355.5,Future,Jun 25,,,,
05/30/25,11:15:00,MNQ,Sell,16,21346.75,Future,Jun 25,,,,
05/30/25,11:17:30,MNQ,Buy,16,21329.25,Future,Jun 25,,,,
05/30/25,11:25:00,MNQ,Sell,47,21348.25,Future,Jun 25,,,,
05/30/25,11:25:30,MNQ,Buy,47,21342.25,Future,Jun 25,,,,
05/30/25,11:28:00,MNQ,Sell,76,21367.75,Future,Jun 25,,,,
05/30/25,11:28:30,MNQ,Buy,76,21364.0,Future,Jun 25,,,,
05/30/25,11:30:00,MNQ,Sell,22,21367.75,Future,Jun 25,,,,
05/30/25,11:32:30,MNQ,Buy,22,21354.75,Future,Jun 25,,,,
06/02/25,09:54:00,MNQ,Buy,22,21319.0,Future,Jun 25,,,,
06/02/25,09:55:30,MNQ,Sell,22,21332.25,Future,Jun 25,,,,
06/02/25,09:59:00,MNQ,Buy,33,21306.0,Future,Jun 25,,,,
06/02/25,09:59:30,MNQ,Sell,33,21314.75,Future,Jun 25,,,,
06/02/25,10:05:00,MNQ,Sell,10,21281.25,Future,Jun 25,,,,
06/02/25,10:08:00,MNQ,Buy,10,21313.25,Future,Jun 25,,,,
06/02/25,10:10:00,MNQ,Sell,20,21317.5,Future,Jun 25,,,,
06/02/25,10:11:00,MNQ,Buy,20,21302.75,Future,Jun 25,,,,
06/02/25,10:14:00,MNQ,Sell,34,21315.25,Future,Jun 25,,,,
06/02/25,10:14:30,MNQ,Buy,34,21306.75,Future,Jun 25,,,,
06/02/25,10:18:00,MNQ,Sell,19,21313.5,Future,Jun 25,,,,
06/02/25,10:21:00,MNQ,Buy,19,21327.75,Future,Jun 25,,,,
06/03/25,09:35:00,MNQ,Sell,12,21531.75,Future,Jun 25,,,,
06/03/25,09:42:00,MNQ,Buy,12,21559.25,Future,Jun 25,,,,
06/03/25,09:44:00,MNQ,Sell,9,21555.25,Future,Jun 25,,,,
06/03/25,09:48:00,MNQ,Buy,9,21592.0,Future,Jun 25,,,,
06/03/25,10:01:00,MNQ,Buy,11,21610.25,Future,Jun 25,,,,
06/03/25,10:03:30,MNQ,Sell,11,21635.5,Future,Jun 25,,,,
06/03/25,10:09:00,MNQ,Buy,14,21574.5,Future,Jun 25,,,,
06/03/25,10:11:00,MNQ,Sell,14,21594.75,Future,Jun 25,,,,
06/03/25,10:13:00,MNQ,Buy,12,21606.5,Future,Jun 25,,,,
06/03/25,10:48:00,MNQ,Sell,12,21630.5,Future,Jun 25,,,,
06/04/25,09:53:00,MNQ,Buy,11,21752.75,Future,Jun 25,,,,
06/04/25,10:01:00,MNQ,Sell,11,21723.0,Future,Jun 25,,,,
06/04/25,10:17:00,MNQ,Sell,16,21717.75,Future,Jun 25,,,,
06/04/25,10:18:00,MNQ,Buy,16,21699.5,Future,Jun 25,,,,
06/04/25,10:20:00,MNQ,Sell,55,21725.5,Future,Jun 25,,,,
06/04/25,10:20:30,MNQ,Buy,55,21720.25,Future,Jun 25,,,,
06/04/25,10:22:00,MNQ,Sell,13,21719.0,Future,Jun 25,,,,
06/04/25,10:28:00,MNQ,Buy,13,21744.75,Future,Jun 25,,,,
06/04/25,10:31:00,MNQ,Sell,28,21738.75,Future,Jun 25,,,,
06/04/25,10:33:00,MNQ,Buy,28,21749.25,Future,Jun 25,,,,
06/04/25,10:36:00,MNQ,Buy,20,21754.25,Future,Jun 25,,,,
06/04/25,10:39:00,MNQ,Sell,20,21726.5,Future,Jun 25,,,,
06/04/25,10:43:00,MNQ,Buy,14,21726.25,Future,Jun 25,,,,
06/04/25,10:44:00,MNQ,Sell,14,21715.75,Future,Jun 25,,,,
06/04/25,10:46:00,MNQ,Sell,20,21716.5,Future,Jun 25,,,,
06/04/25,10:49:00,MNQ,Buy,20,21737.5,Future,Jun 25,,,,
06/04/25,10:53:00,MNQ,Sell,22,21716.0,Future,Jun 25,,,,
06/04/25,10:54:00,MNQ,Buy,22,21730.0,Future,Jun 25,,,,
06/04/25,10:56:00,MNQ,Sell,55,21737.75,Future,Jun 25,,,,
06/04/25,10:56:30,MNQ,Buy,55,21732.5,Future,Jun 25,,,,
06/04/25,11:32:00,MNQ,Buy,62,21747.75,Future,Jun 25,,,,
06/04/25,11:32:30,MNQ,Sell,62,21752.25,Future,Jun 25,,,,
06/04/25,11:46:00,MNQ,Buy,10,21756.5,Future,Jun 25,,,,
06/04/25,12:01:00,MNQ,Sell,10,21753.75,Future,Jun 25,,,,
06/05/25,09:35:00,MNQ,Sell,15,21801.0,Future,Jun 25,,,,
06/05/25,09:36:30,MNQ,Buy,15,21782.25,Future,Jun 25,,,,
06/05/25,10:31:00,MNQ,Sell,35,21797.5,Future,Jun 25,,,,
06/05/25,10:31:30,MNQ,Buy,35,21789.25,Future,Jun 25,,,,
06/05/25,10:40:00,MNQ,Sell,14,21792.25,Future,Jun 25,,,,
06/05/25,10:40:30,MNQ,Buy,14,21771.25,Future,Jun 25,,,,
06/05/25,10:50:00,MNQ,Buy,28,21812.0,Future,Jun 25,,,,
06/05/25,10:50:30,MNQ,Sell,28,21822.25,Future,Jun 25,,,,
06/05/25,10:54:00,MNQ,Buy,14,21823.0,Future,Jun 25,,,,
06/05/25,10:56:30,MNQ,Sell,14,21844.0,Future,Jun 25,,,,
06/06/25,09:37:00,MNQ,Sell,13,21783.0,Future,Jun 25,,,,
06/06/25,09:38:00,MNQ,Buy,13,21810.0,Future,Jun 25,,,,
06/06/25,09:58:00,MNQ,Buy,13,21821.0,Future,Jun 25,,,,
06/06/25,10:00:30,MNQ,Sell,13,21842.25,Future,Jun 25,,,,
06/06/25,10:05:00,MNQ,Buy,26,21818.5,Future,Jun 25,,,,
06/06/25,10:05:30,MNQ,Sell,26,21829.75,Future,Jun 25,,,,
06/06/25,10:13:00,MNQ,Buy,14,21824.75,Future,Jun 25,,,,
06/06/25,10:29:00,MNQ,Sell,14,21790.0,Future,Jun 25,,,,
06/06/25,10:32:00,MNQ,Sell,23,21780.5,Future,Jun 25,,,,
06/06/25,10:32:30,MNQ,Buy,23,21768.25,Future,Jun 25,,,,
06/06/25,10:35:00,MNQ,Sell,62,21794.25,Future,Jun 25,,,,
06/06/25,10:35:30,MNQ,Buy,62,21789.75,Future,Jun 25,,,,
06/06/25,10:40:00,MNQ,Buy,22,21818.25,Future,Jun 25,,,,
06/06/25,10:41:00,MNQ,Sell,22,21831.5,Future,Jun 25,,,,
06/06/25,11:26:00,MNQ,Sell,23,21788.25,Future,Jun 25,,,,
06/06/25,11:32:00,MNQ,Buy,23,21801.75,Future,Jun 25,,,,
06/06/25,11:36:00,MNQ,Sell,25,21782.0,Future,Jun 25,,,,
06/06/25,11:37:00,MNQ,Buy,25,21770.25,Future,Jun 25,,,,
06/06/25,11:41:00,MNQ,Sell,30,21791.75,Future,Jun 25,,,,
06/06/25,11:45:00,MNQ,Buy,30,21800.25,Future,Jun 25,,,,
06/06/25,11:48:00,MNQ,Sell,111,21806.0,Future,Jun 25,,,,
06/06/25,11:48:30,MNQ,Buy,111,21803.5,Future,Jun 25,,,,
06/06/25,11:58:00,MNQ,Buy,142,21793.0,Future,Jun 25,,,,
06/06/25,11:58:30,MNQ,Sell,142,21795.25,Future,Jun 25,,,,
06/09/25,09:35:00,MNQ,Sell,12,21779.25,Future,Jun 25,,,,
06/09/25,09:36:30,MNQ,Buy,12,21755.25,Future,Jun 25,,,,
06/09/25,09:44:00,MNQ,Sell,15,21780.5,Future,Jun 25,,,,
06/09/25,09:50:00,MNQ,Buy,15,21804.25,Future,Jun 25,,,,
06/09/25,09:53:00,MNQ,Sell,41,21811.5,Future,Jun 25,,,,
06/09/25,09:54:00,MNQ,Buy,41,21804.5,Future,Jun 25,,,,
06/09/25,09:57:00,MNQ,Buy,25,21811.0,Future,Jun 25,,,,
06/09/25,10:00:00,MNQ,Sell,25,21787.0,Future,Jun 25,,,,
06/09/25,10:02:00,MNQ,Sell,27,21804.75,Future,Jun 25,,,,
06/09/25,10:04:00,MNQ,Buy,27,21794.0,Future,Jun 25,,,,
06/09/25,10:07:00,MNQ,Sell,28,21805.5,Future,Jun 25,,,,
06/09/25,10:10:00,MNQ,Buy,28,21822.75,Future,Jun 25,,,,
06/09/25,11:29:00,MNQ,Buy,58,21817.5,Future,Jun 25,,,,
06/09/25,11:30:00,MNQ,Sell,58,21822.25,Future,Jun 25,,,,
06/10/25,09:38:00,MNQ,Sell,35,21848.5,Future,Jun 25,,,,
06/10/25,09:39:00,MNQ,Buy,35,21859.75,Future,Jun 25,,,,
06/10/25,09:45:00,MNQ,Buy,11,21852.75,Future,Jun 25,,,,
06/10/25,09:52:30,MNQ,Sell,11,21879.0,Future,Jun 25,,,,
06/10/25,09:56:00,MNQ,Buy,66,21854.0,Future,Jun 25,,,,
06/10/25,09:56:30,MNQ,Sell,66,21858.25,Future,Jun 25,,,,
06/10/25,09:58:00,MNQ,Buy,18,21853.25,Future,Jun 25,,,,
06/10/25,10:01:30,MNQ,Sell,18,21869.25,Future,Jun 25,,,,
06/10/25,10:04:00,MNQ,Buy,52,21858.25,Future,Jun 25,,,,
06/10/25,10:04:30,MNQ,Sell,52,21863.75,Future,Jun 25,,,,
06/10/25,10:06:00,MNQ,Buy,27,21862.75,Future,Jun 25,,,,
06/10/25,10:09:00,MNQ,Sell,27,21853.0,Future,Jun 25,,,,
06/10/25,10:11:00,MNQ,Buy,13,21868.5,Future,Jun 25,,,,
06/10/25,11:01:00,MNQ,Sell,13,21849.25,Future,Jun 25,,,,
06/10/25,11:04:00,MNQ,Buy,111,21860.0,Future,Jun 25,,,,
06/10/25,11:04:30,MNQ,Sell,111,21862.5,Future,Jun 25,,,,
06/10/25,11:10:00,MNQ,Buy,125,21859.0,Future,Jun 25,,,,
06/10/25,11:10:30,MNQ,Sell,125,21861.25,Future,Jun 25,,,,
06/10/25,11:13:00,MNQ,Buy,23,21866.5,Future,Jun 25,,,,
06/10/25,11:31:00,MNQ,Sell,23,21845.5,Future,Jun 25,,,,
06/10/25,11:46:00,MNQ,Sell,83,21842.25,Future,Jun 25,,,,
06/10/25,11:46:30,MNQ,Buy,83,21839.0,Future,Jun 25,,,,
06/10/25,11:48:00,MNQ,Sell,83,21851.75,Future,Jun 25,,,,
06/10/25,11:48:30,MNQ,Buy,83,21848.5,Future,Jun 25,,,,
06/10/25,11:50:00,MNQ,Sell,76,21853.75,Future,Jun 25,,,,
06/10/25,11:51:00,MNQ,Buy,76,21860.75,Future,Jun 25,,,,
06/10/25,11:56:00,MNQ,Buy,41,21871.25,Future,Jun 25,,,,
06/10/25,12:01:00,MNQ,Sell,41,21874.75,Future,Jun 25,,,,
06/11/25,09:40:00,MNQ,Sell,37,21995.5,Future,Jun 25,,,,
06/11/25,09:40:30,MNQ,Buy,37,21987.75,Future,Jun 25,,,,
06/11/25,09:55:00,MNQ,Sell,15,21982.5,Future,Jun 25,,,,
06/11/25,10:10:00,MNQ,Buy,15,22000.0,Future,Jun 25,,,,
06/11/25,10:12:00,MNQ,Sell,125,22005.0,Future,Jun 25,,,,
06/11/25,10:13:00,MNQ,Buy,125,22002.75,Future,Jun 25,,,,
06/11/25,10:15:00,MNQ,Sell,76,22013.75,Future,Jun 25,,,,
06/11/25,10:15:30,MNQ,Buy,76,22010.0,Future,Jun 25,,,,
06/11/25,10:18:00,MNQ,Sell,22,22007.25,Future,Jun 25,,,,
06/11/25,10:20:00,MNQ,Buy,22,22019.0,Future,Jun 25,,,,
06/11/25,10:23:00,MNQ,Sell,58,22022.75,Future,Jun 25,,,,
06/11/25,10:23:30,MNQ,Buy,58,22018.0,Future,Jun 25,,,,
06/11/25,11:11:00,MNQ,Buy,6,22021.5,Future,Jun 25,,,,
06/11/25,11:49:00,MNQ,Sell,6,21986.0,Future,Jun 25,,,,
06/11/25,11:51:00,MNQ,Sell,29,21994.0,Future,Jun 25,,,,
06/11/25,11:52:00,MNQ,Buy,29,22003.75,Future,Jun 25,,,,
06/11/25,11:54:00,MNQ,Sell,142,22011.0,Future,Jun 25,,,,
06/11/25,11:54:30,MNQ,Buy,142,22008.75,Future,Jun 25,,,,
06/11/25,11:56:00,MNQ,Sell,13,22003.75,Future,Jun 25,,,,
06/11/25,12:01:00,MNQ,Buy,13,22002.75,Future,Jun 25,,,,
06/12/25,09:43:00,MNQ,Buy,22,21870.25,Future,Jun 25,,,,
06/12/25,09:45:00,MNQ,Sell,22,21883.25,Future,Jun 25,,,,
06/12/25,09:47:00,MNQ,Buy,22,21874.75,Future,Jun 25,,,,
06/12/25,09:49:00,MNQ,Sell,22,21887.75,Future,Jun 25,,,,
06/12/25,09:57:00,MNQ,Buy,12,21862.75,Future,Jun 25,,,,
06/12/25,10:07:30,MNQ,Sell,12,21886.0,Future,Jun 25,,,,
06/13/25,09:59:00,MNQ,Buy,18,21725.25,Future,Sep 25,,,,
06/13/25,10:00:30,MNQ,Sell,18,21741.25,Future,Sep 25,,,,
06/13/25,10:04:00,MNQ,Buy,10,21744.0,Future,Sep 25,,,,
06/13/25,10:11:00,MNQ,Sell,10,21689.5,Future,Sep 25,,,,
06/13/25,10:14:00,MNQ,Buy,14,21694.25,Future,Sep 25,,,,
06/13/25,10:21:00,MNQ,Sell,14,21656.0,Future,Sep 25,,,,
06/13/25,10:23:00,MNQ,Sell,22,21655.75,Future,Sep 25,,,,
06/13/25,10:24:00,MNQ,Buy,22,21678.75,Future,Sep 25,,,,
06/13/25,10:35:00,MNQ,Sell,25,21664.25,Future,Sep 25,,,,
06/13/25,10:36:00,MNQ,Buy,25,21676.5,Future,Sep 25,,,,
06/13/25,10:38:00,MNQ,Sell,100,21702.5,Future,Sep 25,,,,
06/13/25,10:38:30,MNQ,Buy,100,21699.75,Future,Sep 25,,,,
06/13/25,10:40:00,MNQ,Sell,45,21714.5,Future,Sep 25,,,,
06/13/25,10:40:30,MNQ,Buy,45,21708.25,Future,Sep 25,,,,
06/13/25,10:44:00,MNQ,Buy,43,21717.75,Future,Sep 25,,,,
06/13/25,10:44:30,MNQ,Sell,43,21724.5,Future,Sep 25,,,,
06/13/25,10:46:00,MNQ,Buy,30,21709.75,Future,Sep 25,,,,
06/13/25,10:46:30,MNQ,Sell,30,21719.5,Future,Sep 25,,,,
06/13/25,10:49:00,MNQ,Buy,83,21694.25,Future,Sep 25,,,,
06/13/25,10:50:00,MNQ,Sell,83,21697.5,Future,Sep 25,,,,
06/13/25,10:52:00,MNQ,Buy,14,21703.75,Future,Sep 25,,,,
06/13/25,10:53:30,MNQ,Sell,14,21724.5,Future,Sep 25,,,,
06/16/25,09:37:00,MNQ,Buy,12,21848.0,Future,Sep 25,,,,
06/16/25,09:40:30,MNQ,Sell,12,21872.25,Future,Sep 25,,,,
06/16/25,09:49:00,MNQ,Buy,23,21850.0,Future,Sep 25,,,,
06/16/25,09:49:30,MNQ,Sell,23,21862.25,Future,Sep 25,,,,
06/17/25,09:48:00,MNQ,Sell,27,21835.0,Future,Sep 25,,,,
06/17/25,09:51:00,MNQ,Buy,27,21824.5,Future,Sep 25,,,,
06/17/25,09:53:00,MNQ,Sell,21,21859.5,Future,Sep 25,,,,
06/17/25,09:55:30,MNQ,Buy,21,21845.75,Future,Sep 25,,,,
06/17/25,09:58:00,MNQ,Sell,83,21866.75,Future,Sep 25,,,,
06/17/25,09:58:30,MNQ,Buy,83,21863.5,Future,Sep 25,,,,
06/17/25,10:01:00,MNQ,Sell,10,21865.25,Future,Sep 25,,,,
06/17/25,10:11:00,MNQ,Buy,10,21881.75,Future,Sep 25,,,,
06/17/25,10:20:00,MNQ,Buy,33,21885.0,Future,Sep 25,,,,
06/17/25,10:25:00,MNQ,Sell,33,21876.25,Future,Sep 25,,,,
06/17/25,10:27:00,MNQ,Buy,45,21873.5,Future,Sep 25,,,,
06/17/25,10:28:00,MNQ,Sell,45,21879.75,Future,Sep 25,,,,
06/17/25,10:30:00,MNQ,Buy,90,21877.75,Future,Sep 25,,,,
06/17/25,10:31:00,MNQ,Sell,90,21880.75,Future,Sep 25,,,,
06/17/25,10:33:00,MNQ,Buy,50,21880.5,Future,Sep 25,,,,
06/17/25,10:36:00,MNQ,Sell,50,21859.75,Future,Sep 25,,,,
06/17/25,10:39:00,MNQ,Buy,12,21872.0,Future,Sep 25,,,,
06/17/25,10:58:00,MNQ,Sell,12,21849.0,Future,Sep 25,,,,
06/17/25,11:01:00,MNQ,Buy,12,21867.0,Future,Sep 25,,,,
06/17/25,11:12:00,MNQ,Sell,12,21891.25,Future,Sep 25,,,,
06/17/25,11:18:00,MNQ,Buy,12,21884.75,Future,Sep 25,,,,
06/17/25,11:30:00,MNQ,Sell,12,21863.75,Future,Sep 25,,,,
06/17/25,11:32:00,MNQ,Buy,25,21861.5,Future,Sep 25,,,,
06/17/25,11:37:00,MNQ,Sell,25,21873.0,Future,Sep 25,,,,
06/17/25,11:39:00,MNQ,Buy,40,21879.0,Future,Sep 25,,,,
06/17/25,11:40:00,MNQ,Sell,40,21869.75,Future,Sep 25,,,,
06/17/25,11:50:00,MNQ,Buy,16,21875.5,Future,Sep 25,,,,
06/17/25,11:52:30,MNQ,Sell,16,21893.25,Future,Sep 25,,,,
06/17/25,11:57:00,MNQ,Buy,27,21879.5,Future,Sep 25,,,,
06/17/25,12:01:00,MNQ,Sell,27,21883.25,Future,Sep 25,,,,
06/18/25,09:40:00,MNQ,Sell,76,21739.25,Future,Sep 25,,,,
06/18/25,09:40:30,MNQ,Buy,76,21735.5,Future,Sep 25,,,,
06/18/25,09:42:00,MNQ,Sell,52,21750.75,Future,Sep 25,,,,
06/18/25,09:42:30,MNQ,Buy,52,21745.25,Future,Sep 25,,,,
06/18/25,09:45:00,MNQ,Sell,23,21752.5,Future,Sep 25,,,,
06/18/25,09:48:00,MNQ,Buy,23,21770.0,Future,Sep 25,,,,
06/18/25,10:03:00,MNQ,Buy,9,21782.25,Future,Sep 25,,,,
06/18/25,10:09:00,MNQ,Sell,9,21812.25,Future,Sep 25,,,,
06/23/25,09:38:00,MNQ,Sell,62,21854.0,Future,Sep 25,,,,
06/23/25,09:38:30,MNQ,Buy,62,21849.5,Future,Sep 25,,,,
06/23/25,09:40:00,MNQ,Sell,200,21867.75,Future,Sep 25,,,,
06/23/25,09:40:30,MNQ,Buy,200,21865.5,Future,Sep 25,,,,
06/23/25,09:43:00,MNQ,Sell,23,21860.5,Future,Sep 25,,,,
06/23/25,09:44:00,MNQ,Buy,23,21874.25,Future,Sep 25,,,,
06/23/25,09:47:00,MNQ,Buy,6,21884.25,Future,Sep 25,,,,
06/23/25,10:00:00,MNQ,Sell,6,21927.25,Future,Sep 25,,,,
06/24/25,10:04:00,MNQ,Buy,20,22296.25,Future,Sep 25,,,,
06/24/25,10:05:30,MNQ,Sell,20,22310.75,Future,Sep 25,,,,
06/24/25,10:10:00,MNQ,Buy,10,22290.75,Future,Sep 25,,,,
06/24/25,10:18:30,MNQ,Sell,10,22320.5,Future,Sep 25,,,,
06/25/25,09:39:00,MNQ,Buy,83,22528.5,Future,Sep 25,,,,
06/25/25,09:39:30,MNQ,Sell,83,22531.75,Future,Sep 25,,,,
06/25/25,09:43:00,MNQ,Buy,22,22538.5,Future,Sep 25,,,,
06/25/25,09:49:00,MNQ,Sell,22,22523.0,Future,Sep 25,,,,
06/25/25,09:51:00,MNQ,Buy,18,22501.5,Future,Sep 25,,,,
06/25/25,09:56:00,MNQ,Sell,18,22517.75,Future,Sep 25,,,,
06/25/25,10:00:00,MNQ,Buy,41,22522.75,Future,Sep 25,,,,
06/25/25,10:02:00,MNQ,Sell,41,22511.75,Future,Sep 25,,,,
06/25/25,10:04:00,MNQ,Buy,111,22499.5,Future,Sep 25,,,,
06/25/25,10:05:00,MNQ,Sell,111,22502.0,Future,Sep 25,,,,
06/25/25,10:08:00,MNQ,Buy,20,22506.75,Future,Sep 25,,,,
06/25/25,10:12:00,MNQ,Sell,20,22491.5,Future,Sep 25,,,,
06/25/25,10:19:00,MNQ,Sell,12,22478.25,Future,Sep 25,,,,
06/25/25,10:35:00,MNQ,Buy,12,22500.75,Future,Sep 25,,,,
06/25/25,10:37:00,MNQ,Sell,23,22495.25,Future,Sep 25,,,,
06/25/25,10:41:00,MNQ,Buy,23,22507.25,Future,Sep 25,,,,
06/25/25,10:45:00,MNQ,Sell,166,22513.5,Future,Sep 25,,,,
06/25/25,10:45:30,MNQ,Buy,166,22511.25,Future,Sep 25,,,,
06/25/25,10:47:00,MNQ,Sell,20,22512.25,Future,Sep 25,,,,
06/25/25,10:48:30,MNQ,Buy,20,22497.75,Future,Sep 25,,,,
06/25/25,10:54:00,MNQ,Sell,41,22487.0,Future,Sep 25,,,,
06/25/25,10:56:00,MNQ,Buy,41,22494.0,Future,Sep 25,,,,
06/25/25,10:59:00,MNQ,Sell,100,22499.5,Future,Sep 25,,,,
06/25/25,10:59:30,MNQ,Buy,100,22496.75,Future,Sep 25,,,,
06/26/25,09:35:00,MNQ,Sell,28,22535.5,Future,Sep 25,,,,
06/26/25,09:36:30,MNQ,Buy,28,22525.25,Future,Sep 25,,,,
