day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-11-11,long,2025-11-11 09:36:00-05:00,25620.25,2025-11-11 09:43:00-05:00,25594.25,-286.0,11,473.0,loss,direction_flip,25598.75,25635.25,2025-11-11 09:34:00-05:00,2025-11-11 09:34:00-05:00,2025-11-11 09:35:00-05:00,21.5,25646.05,2025-11-11 09:43:00-05:00,25598.75,0.589041095890411,0,False,0.6611013174057007
2025-11-13,short,2025-11-13 09:37:00-05:00,25366.5,2025-11-13 10:17:00-05:00,25482.5,-232.0,2,454.0,loss,stop,25480.0,25447.5,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,113.5,25230.3,2025-11-13 10:17:00-05:00,25480.0,3.4923076923076923,2,False,0.6480814456939697
2025-11-14,long,2025-11-14 09:39:00-05:00,24807.5,2025-11-14 09:46:30-05:00,24863.6,56.099999999998545,1,93.5,win,target_scale1,24760.75,24798.0,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,46.75,24863.6,,,1.25503355704698,0,False,0.775389552116394
2025-11-14,long,2025-11-14 09:39:00-05:00,24807.5,2025-11-14 09:48:30-05:00,24901.0,93.5,1,93.5,win,target_scale2,24760.75,24798.0,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,46.75,24901.0,,,1.25503355704698,0,False,0.775389552116394
2025-11-14,long,2025-11-14 09:39:00-05:00,24807.5,2025-11-14 09:54:30-05:00,24947.75,420.75,3,280.5,win,target,24760.75,24798.0,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,46.75,24947.75,,,1.25503355704698,0,False,0.775389552116394
2025-11-17,short,2025-11-17 11:19:00-05:00,24966.0,2025-11-17 11:20:30-05:00,24949.8,64.80000000000291,4,108.0,win,target_scale1,24979.5,24947.25,2025-11-17 11:18:00-05:00,2025-11-17 11:18:00-05:00,2025-11-17 11:19:00-05:00,13.5,24949.8,,,0.4186046511627907,1,False,0.6198513150215149
2025-11-17,short,2025-11-17 11:19:00-05:00,24966.0,2025-11-17 11:24:00-05:00,24980.0,-56.0,4,108.0,loss,stop,24979.5,24947.25,2025-11-17 11:18:00-05:00,2025-11-17 11:18:00-05:00,2025-11-17 11:19:00-05:00,13.5,24932.25,2025-11-17 11:24:00-05:00,24979.5,0.4186046511627907,1,False,0.6198513150215149
2025-11-18,long,2025-11-18 09:39:00-05:00,24749.0,2025-11-18 09:42:00-05:00,24704.0,-315.0,7,455.0,loss,direction_flip,24716.5,24832.0,2025-11-18 09:35:00-05:00,2025-11-18 09:35:00-05:00,2025-11-18 09:36:00-05:00,32.5,24788.0,2025-11-18 09:42:00-05:00,24716.5,0.2813852813852814,0,False,0.6177122712135314
2025-11-18,short,2025-11-18 09:48:00-05:00,24627.5,2025-11-18 10:01:30-05:00,24494.3,266.40000000000146,2,444.0,win,target,24738.5,24640.5,2025-11-18 09:46:00-05:00,2025-11-18 09:46:00-05:00,2025-11-18 09:46:00-05:00,111.0,24494.3,,,1.1326530612244898,3,False,0.6618681192398072
2025-11-19,long,2025-11-19 09:40:00-05:00,24677.75,2025-11-19 09:46:00-05:00,24764.45,260.1000000000022,3,433.5,win,target,24605.5,24693.75,2025-11-19 09:39:00-05:00,2025-11-19 09:39:00-05:00,2025-11-19 09:39:00-05:00,72.25,24764.45,,,0.8186968838526912,0,False,0.6177122712135314
