day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-08,short,2025-01-08 09:43:00-05:00,21333.25,2025-01-08 09:45:00-05:00,21356.0,-204.75,9,387.0,loss,stop,21354.75,21289.75,2025-01-08 09:42:00-05:00,2025-01-08 09:42:00-05:00,2025-01-08 09:43:00-05:00,21.5,21290.25,2025-01-08 09:45:00-05:00,21354.75,0.33076923076923076,0,False,0.5872857213020325
2025-01-08,long,2025-01-08 09:52:00-05:00,21378.0,2025-01-08 09:53:00-05:00,21320.75,-515.25,9,490.5,loss,direction_flip,21350.75,21381.75,2025-01-08 09:51:00-05:00,2025-01-08 09:51:00-05:00,2025-01-08 09:51:00-05:00,27.25,21410.7,2025-01-08 09:53:00-05:00,21350.75,0.8790322580645161,0,False,0.6036636114120484
2025-01-08,short,2025-01-08 09:59:00-05:00,21339.75,2025-01-08 09:59:30-05:00,21321.45,73.19999999999709,4,122.0,win,target_scale1,21355.0,21285.0,2025-01-08 09:55:00-05:00,2025-01-08 09:55:00-05:00,2025-01-08 09:57:00-05:00,15.25,21321.45,,,0.21785714285714286,0,False,0.5716335415840149
2025-01-08,short,2025-01-08 09:59:00-05:00,21339.75,2025-01-08 10:01:00-05:00,21369.0,-351.0,12,366.0,loss,direction_flip,21355.0,21285.0,2025-01-08 09:55:00-05:00,2025-01-08 09:55:00-05:00,2025-01-08 09:57:00-05:00,15.25,21301.625,2025-01-08 10:01:00-05:00,21355.0,0.21785714285714286,0,False,0.5716335415840149
2025-01-08,long,2025-01-08 10:09:00-05:00,21351.75,2025-01-08 10:09:30-05:00,21362.25,73.5,7,122.5,win,target_scale1,21343.0,21406.0,2025-01-08 10:08:00-05:00,2025-01-08 10:08:00-05:00,2025-01-08 10:09:00-05:00,8.75,21362.25,,,0.1388888888888889,0,False,0.5850950837135315
2025-01-08,long,2025-01-08 10:09:00-05:00,21351.75,2025-01-08 10:11:00-05:00,21308.75,-903.0,21,367.5,loss,direction_flip,21343.0,21406.0,2025-01-08 10:08:00-05:00,2025-01-08 10:08:00-05:00,2025-01-08 10:09:00-05:00,8.75,21373.625,2025-01-08 10:11:00-05:00,21343.0,0.1388888888888889,0,False,0.5850950837135315
2025-01-08,short,2025-01-08 10:43:00-05:00,21318.25,2025-01-08 10:44:30-05:00,21298.45,59.39999999999782,3,99.0,win,target_scale1,21334.75,21316.0,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,16.5,21298.45,,,0.88,0,False,0.7079030871391296
2025-01-08,short,2025-01-08 10:43:00-05:00,21318.25,2025-01-08 10:52:00-05:00,21343.0,-297.0,12,396.0,loss,stop,21334.75,21316.0,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,2025-01-08 10:41:00-05:00,16.5,21277.0,2025-01-08 10:52:00-05:00,21334.75,0.88,0,False,0.7079030871391296
2025-01-08,long,2025-01-08 10:55:00-05:00,21347.25,2025-01-08 11:03:00-05:00,21322.0,-328.25,13,474.5,loss,direction_flip,21329.0,21364.75,2025-01-08 10:54:00-05:00,2025-01-08 10:54:00-05:00,2025-01-08 10:55:00-05:00,18.25,21369.15,2025-01-08 11:03:00-05:00,21329.0,0.5104895104895105,1,False,0.6368149638175964
2025-01-08,short,2025-01-08 11:05:00-05:00,21317.5,2025-01-08 11:07:00-05:00,21298.6,56.700000000004366,3,94.5,win,target_scale1,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,15.75,21298.6,,,1.0327868852459017,0,False,0.5872857213020325
2025-01-08,short,2025-01-08 11:05:00-05:00,21317.5,2025-01-08 11:11:00-05:00,21342.75,-303.0,12,378.0,loss,stop,21333.25,21318.0,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,2025-01-08 11:04:00-05:00,15.75,21278.125,2025-01-08 11:11:00-05:00,21333.25,1.0327868852459017,0,False,0.5872857213020325
2025-01-08,short,2025-01-08 11:14:00-05:00,21331.25,2025-01-08 11:21:00-05:00,21355.75,-367.5,15,472.5,loss,stop,21347.0,21318.0,2025-01-08 11:13:00-05:00,2025-01-08 11:13:00-05:00,2025-01-08 11:14:00-05:00,15.75,21312.35,2025-01-08 11:21:00-05:00,21347.0,0.5431034482758621,0,False,0.5521788597106934
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 11:37:30-05:00,21389.0,63.0,2,105.0,win,target_scale1,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21389.0,,,0.6287425149700598,1,True,0.5688401937484742
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 11:42:30-05:00,21410.0,157.5,3,157.5,win,target_scale2,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21410.0,,,0.6287425149700598,1,True,0.5688401937484742
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 12:01:00-05:00,21382.5,100.0,4,210.0,forced_close,forced_close,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21436.25,,,0.6287425149700598,1,True,0.5688401937484742
2025-01-10,short,2025-01-10 09:35:00-05:00,21157.75,2025-01-10 09:38:00-05:00,21118.15,39.599999999998545,1,66.0,win,target_scale1,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,33.0,21118.15,,,0.42996742671009774,1,False,0.5716335415840149
