day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-02-10,long,2026-02-10 10:17:00-05:00,25384.0,2026-02-10 10:18:30-05:00,25410.1,52.19999999999709,2,87.0,win,target_scale1,25362.25,25407.75,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,21.75,25410.1,,,0.47802197802197804,1,False,0.7569697022438049
2026-02-10,long,2026-02-10 10:17:00-05:00,25384.0,2026-02-10 10:23:30-05:00,25427.5,130.5,3,130.5,win,target_scale2,25362.25,25407.75,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,21.75,25427.5,,,0.47802197802197804,1,False,0.7569697022438049
2026-02-10,long,2026-02-10 10:17:00-05:00,25384.0,2026-02-10 10:57:00-05:00,25353.0,-186.0,6,261.0,loss,direction_flip,25362.25,25407.75,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,2026-02-10 10:16:00-05:00,21.75,25449.25,2026-02-10 10:57:00-05:00,25362.25,0.47802197802197804,1,False,0.7569697022438049
2026-02-10,short,2026-02-10 11:00:00-05:00,25374.75,2026-02-10 11:00:00-05:00,25374.75,0.0,11,489.5,forced_close,forced_close,25397.0,25347.75,2026-02-10 10:58:00-05:00,2026-02-10 10:58:00-05:00,2026-02-10 10:59:00-05:00,22.25,25348.05,,,0.4517766497461929,2,False,0.5228166460990906
2026-02-11,short,2026-02-11 09:47:00-05:00,25373.25,2026-02-11 09:58:30-05:00,25297.65,226.79999999999563,3,378.0,win,target,25436.25,25339.0,2026-02-11 09:46:00-05:00,2026-02-11 09:46:00-05:00,2026-02-11 09:47:00-05:00,63.0,25297.65,,,0.6478149100257069,2,False,0.7012304306030274
2026-02-12,long,2026-02-12 09:36:00-05:00,25349.75,2026-02-12 09:36:30-05:00,25368.65,56.700000000004366,3,94.5,win,target_scale1,25334.0,25377.5,2026-02-12 09:34:00-05:00,2026-02-12 09:34:00-05:00,2026-02-12 09:36:00-05:00,15.75,25368.65,,,0.3620689655172414,0,False,0.5204357028007507
2026-02-12,long,2026-02-12 09:36:00-05:00,25349.75,2026-02-12 09:38:30-05:00,25389.125,118.125,3,94.5,win,target_scale2,25334.0,25377.5,2026-02-12 09:34:00-05:00,2026-02-12 09:34:00-05:00,2026-02-12 09:36:00-05:00,15.75,25389.125,,,0.3620689655172414,0,False,0.5204357028007507
2026-02-12,long,2026-02-12 09:36:00-05:00,25349.75,2026-02-12 09:45:00-05:00,25309.25,-364.5,9,283.5,loss,direction_flip,25334.0,25377.5,2026-02-12 09:34:00-05:00,2026-02-12 09:34:00-05:00,2026-02-12 09:36:00-05:00,15.75,25412.75,2026-02-12 09:45:00-05:00,25334.0,0.3620689655172414,0,False,0.5204357028007507
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:41:30-05:00,24619.35,53.400000000001455,1,89.0,win,target_scale1,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24619.35,,,1.0853658536585367,0,False,0.8922077894210816
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:42:30-05:00,24583.75,89.0,1,89.0,win,target_scale2,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24583.75,,,1.0853658536585367,0,False,0.8922077894210816
2026-02-13,short,2026-02-13 09:40:00-05:00,24672.75,2026-02-13 09:46:00-05:00,24802.25,-388.5,3,267.0,loss,direction_flip,24717.25,24676.25,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,2026-02-13 09:39:00-05:00,44.5,24539.25,2026-02-13 09:46:00-05:00,24717.25,1.0853658536585367,0,False,0.8922077894210816
2026-02-13,long,2026-02-13 10:05:00-05:00,24751.5,2026-02-13 10:06:00-05:00,24711.0,-324.0,8,488.0,loss,stop,24721.0,24778.5,2026-02-13 10:04:00-05:00,2026-02-13 10:04:00-05:00,2026-02-13 10:05:00-05:00,30.5,24788.1,2026-02-13 10:06:00-05:00,24721.0,0.5304347826086957,0,False,0.8385299801826477
2026-02-13,long,2026-02-13 10:19:00-05:00,24766.25,2026-02-13 10:27:30-05:00,24824.45,58.20000000000073,1,97.0,win,target_scale1,24717.75,24833.25,2026-02-13 10:15:00-05:00,2026-02-13 10:15:00-05:00,2026-02-13 10:18:00-05:00,48.5,24824.45,,,0.4199134199134199,1,False,0.5136186599731445
2026-02-13,long,2026-02-13 10:19:00-05:00,24766.25,2026-02-13 10:28:30-05:00,24863.25,97.0,1,97.0,win,target_scale2,24717.75,24833.25,2026-02-13 10:15:00-05:00,2026-02-13 10:15:00-05:00,2026-02-13 10:18:00-05:00,48.5,24863.25,,,0.4199134199134199,1,False,0.5136186599731445
