day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-03,short,2026-03-03 09:52:00-05:00,24538.5,2026-03-03 10:17:30-05:00,24453.25,341.0,4,228.0,win,target,24567.0,24487.5,2026-03-03 09:51:00-05:00,2026-03-03 09:51:00-05:00,2026-03-03 09:52:00-05:00,28.5,24453.0,,,0.4968553459119497,0,False,0.590854161977768
2026-03-03,short,2026-03-03 11:07:00-05:00,24561.25,2026-03-03 11:08:00-05:00,24547.5,68.75,5,117.5,win,target_scale1,24573.0,24350.75,2026-03-03 11:05:00-05:00,2026-03-03 11:05:00-05:00,2026-03-03 11:07:00-05:00,11.75,24547.25,,,0.07761529808773904,2,False,0.45048020631074903
2026-03-03,short,2026-03-03 11:07:00-05:00,24561.25,2026-03-03 11:09:00-05:00,24581.25,-100.0,5,117.5,loss,stop,24573.0,24350.75,2026-03-03 11:05:00-05:00,2026-03-03 11:05:00-05:00,2026-03-03 11:07:00-05:00,11.75,24532.0,2026-03-03 11:09:00-05:00,24573.0,0.07761529808773904,2,False,0.45048020631074903
2026-03-03,short,2026-03-03 11:15:00-05:00,24578.5,2026-03-03 11:15:30-05:00,24565.0,67.5,5,115.0,win,target_scale1,24590.0,24350.75,2026-03-03 11:14:00-05:00,2026-03-03 11:14:00-05:00,2026-03-03 11:14:00-05:00,11.5,24564.75,,,0.07314524555903866,1,False,0.4211295932531357
2026-03-03,short,2026-03-03 11:15:00-05:00,24578.5,2026-03-03 11:16:00-05:00,24595.75,-86.25,5,115.0,loss,stop,24590.0,24350.75,2026-03-03 11:14:00-05:00,2026-03-03 11:14:00-05:00,2026-03-03 11:14:00-05:00,11.5,24549.75,2026-03-03 11:16:00-05:00,24590.0,0.07314524555903866,1,False,0.4211295932531357
2026-03-03,short,2026-03-03 11:18:00-05:00,24605.75,2026-03-03 11:18:30-05:00,24602.25,66.5,19,123.5,win,target_scale1,24609.0,24350.75,2026-03-03 11:17:00-05:00,2026-03-03 11:17:00-05:00,2026-03-03 11:18:00-05:00,3.25,24602.0,,,0.026137463697967087,0,False,0.40351527333259585
2026-03-03,short,2026-03-03 11:18:00-05:00,24605.75,2026-03-03 11:18:30-05:00,24598.0,147.25,19,123.5,win,target_scale2,24609.0,24350.75,2026-03-03 11:17:00-05:00,2026-03-03 11:17:00-05:00,2026-03-03 11:18:00-05:00,3.25,24597.75,,,0.026137463697967087,0,False,0.40351527333259585
2026-03-03,short,2026-03-03 11:18:00-05:00,24605.75,2026-03-03 11:19:30-05:00,24593.0,242.25,19,123.5,win,target_scale3,24609.0,24350.75,2026-03-03 11:17:00-05:00,2026-03-03 11:17:00-05:00,2026-03-03 11:18:00-05:00,3.25,24592.75,,,0.026137463697967087,0,False,0.40351527333259585
2026-03-03,short,2026-03-03 11:18:00-05:00,24605.75,2026-03-03 11:20:00-05:00,24585.0,394.25,19,123.5,win,target,24609.0,24350.75,2026-03-03 11:17:00-05:00,2026-03-03 11:17:00-05:00,2026-03-03 11:18:00-05:00,3.25,24584.75,,,0.026137463697967087,0,False,0.40351527333259585
2026-03-03,short,2026-03-03 11:22:00-05:00,24577.5,2026-03-03 11:24:00-05:00,24620.25,-427.5,10,485.0,loss,direction_flip,24601.75,24350.75,2026-03-03 11:21:00-05:00,2026-03-03 11:21:00-05:00,2026-03-03 11:21:00-05:00,24.25,24548.5,2026-03-03 11:24:00-05:00,24601.75,0.046812749003984064,0,False,0.5039044260978699
2026-03-03,long,2026-03-03 11:32:00-05:00,24586.25,2026-03-03 11:32:30-05:00,24591.25,65.0,13,117.0,win,target_scale1,24581.75,24642.5,2026-03-03 11:31:00-05:00,2026-03-03 11:31:00-05:00,2026-03-03 11:32:00-05:00,4.5,24591.5,,,0.0823045267489712,0,False,0.6016813576221466
2026-03-03,long,2026-03-03 11:32:00-05:00,24586.25,2026-03-03 11:33:00-05:00,24577.0,-120.25,13,117.0,loss,stop,24581.75,24642.5,2026-03-03 11:31:00-05:00,2026-03-03 11:31:00-05:00,2026-03-03 11:32:00-05:00,4.5,24597.5,2026-03-03 11:33:00-05:00,24581.75,0.0823045267489712,0,False,0.6016813576221466
2026-03-03,long,2026-03-03 11:35:00-05:00,24596.75,2026-03-03 11:36:30-05:00,24637.0,40.25,1,67.5,win,target_scale1,24563.0,24642.5,2026-03-03 11:34:00-05:00,2026-03-03 11:34:00-05:00,2026-03-03 11:34:00-05:00,33.75,24637.25,,,0.5723270440251572,1,False,0.6618681192398072
2026-03-03,long,2026-03-03 11:35:00-05:00,24596.75,2026-03-03 11:46:00-05:00,24664.0,134.5,2,135.0,win,target_scale2,24563.0,24642.5,2026-03-03 11:34:00-05:00,2026-03-03 11:34:00-05:00,2026-03-03 11:34:00-05:00,33.75,24664.25,,,0.5723270440251572,1,False,0.6618681192398072
2026-03-03,long,2026-03-03 11:35:00-05:00,24596.75,2026-03-03 11:47:00-05:00,24697.75,404.0,4,270.0,win,target,24563.0,24642.5,2026-03-03 11:34:00-05:00,2026-03-03 11:34:00-05:00,2026-03-03 11:34:00-05:00,33.75,24698.0,,,0.5723270440251572,1,False,0.6618681192398072
2026-03-04,long,2026-03-04 09:37:00-05:00,24888.0,2026-03-04 09:37:30-05:00,24913.5,51.0,2,86.0,win,target_scale1,24866.5,24970.5,2026-03-04 09:36:00-05:00,2026-03-04 09:36:00-05:00,2026-03-04 09:37:00-05:00,21.5,24913.75,,,0.16826923076923078,1,False,0.5318453907966614
2026-03-04,long,2026-03-04 09:37:00-05:00,24888.0,2026-03-04 09:41:00-05:00,24863.5,-73.5,3,129.0,loss,stop,24866.5,24970.5,2026-03-04 09:36:00-05:00,2026-03-04 09:36:00-05:00,2026-03-04 09:37:00-05:00,21.5,24931.0,2026-03-04 09:41:00-05:00,24866.5,0.16826923076923078,1,False,0.5318453907966614
2026-03-04,long,2026-03-04 09:43:00-05:00,24845.25,2026-03-04 09:43:30-05:00,24849.5,68.0,16,120.0,win,target_scale1,24841.5,24970.5,2026-03-04 09:42:00-05:00,2026-03-04 09:42:00-05:00,2026-03-04 09:43:00-05:00,3.75,24849.75,,,0.04844961240310078,0,False,0.43005373477935793
2026-03-04,long,2026-03-04 09:43:00-05:00,24845.25,2026-03-04 09:43:30-05:00,24854.25,144.0,16,120.0,win,target_scale2,24841.5,24970.5,2026-03-04 09:42:00-05:00,2026-03-04 09:42:00-05:00,2026-03-04 09:43:00-05:00,3.75,24854.5,,,0.04844961240310078,0,False,0.43005373477935793
2026-03-04,long,2026-03-04 09:43:00-05:00,24845.25,2026-03-04 09:44:00-05:00,24860.0,236.0,16,120.0,win,target_scale3,24841.5,24970.5,2026-03-04 09:42:00-05:00,2026-03-04 09:42:00-05:00,2026-03-04 09:43:00-05:00,3.75,24860.25,,,0.04844961240310078,0,False,0.43005373477935793
2026-03-04,long,2026-03-04 09:43:00-05:00,24845.25,2026-03-04 09:44:30-05:00,24869.25,432.0,18,135.0,win,target,24841.5,24970.5,2026-03-04 09:42:00-05:00,2026-03-04 09:42:00-05:00,2026-03-04 09:43:00-05:00,3.75,24869.5,,,0.04844961240310078,0,False,0.43005373477935793
